,filepath,label,tag
41,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5178.png,1,CelebA_StarGAN
42,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5714.png,1,CelebA_StarGAN
43,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4778.png,1,CelebA_StarGAN
44,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4658.png,1,CelebA_StarGAN
45,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5572.png,1,CelebA_StarGAN
46,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5218.png,1,CelebA_StarGAN
47,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4975.png,1,CelebA_StarGAN
48,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5817.png,1,CelebA_StarGAN
49,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5718.png,1,CelebA_StarGAN
50,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5488.png,1,CelebA_StarGAN
51,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4547.png,1,CelebA_StarGAN
52,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5040.png,1,CelebA_StarGAN
53,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5439.png,1,CelebA_StarGAN
54,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4740.png,1,CelebA_StarGAN
55,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5055.png,1,CelebA_StarGAN
56,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5652.png,1,CelebA_StarGAN
57,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5901.png,1,CelebA_StarGAN
58,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5972.png,1,CelebA_StarGAN
59,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5091.png,1,CelebA_StarGAN
60,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5935.png,1,CelebA_StarGAN
61,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5109.png,1,CelebA_StarGAN
62,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5830.png,1,CelebA_StarGAN
63,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5884.png,1,CelebA_StarGAN
64,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5855.png,1,CelebA_StarGAN
65,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4741.png,1,CelebA_StarGAN
66,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4781.png,1,CelebA_StarGAN
67,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5334.png,1,CelebA_StarGAN
68,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5424.png,1,CelebA_StarGAN
69,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5590.png,1,CelebA_StarGAN
70,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5258.png,1,CelebA_StarGAN
71,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5833.png,1,CelebA_StarGAN
72,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4775.png,1,CelebA_StarGAN
73,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4771.png,1,CelebA_StarGAN
74,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5249.png,1,CelebA_StarGAN
75,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4878.png,1,CelebA_StarGAN
76,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5977.png,1,CelebA_StarGAN
77,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5468.png,1,CelebA_StarGAN
78,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5216.png,1,CelebA_StarGAN
79,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5391.png,1,CelebA_StarGAN
80,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5912.png,1,CelebA_StarGAN
81,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5514.png,1,CelebA_StarGAN
82,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5829.png,1,CelebA_StarGAN
83,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5287.png,1,CelebA_StarGAN
84,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4583.png,1,CelebA_StarGAN
85,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5716.png,1,CelebA_StarGAN
86,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5961.png,1,CelebA_StarGAN
87,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4863.png,1,CelebA_StarGAN
88,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5402.png,1,CelebA_StarGAN
89,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4846.png,1,CelebA_StarGAN
90,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5474.png,1,CelebA_StarGAN
91,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5115.png,1,CelebA_StarGAN
92,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5469.png,1,CelebA_StarGAN
93,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4673.png,1,CelebA_StarGAN
94,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4634.png,1,CelebA_StarGAN
95,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4867.png,1,CelebA_StarGAN
96,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5496.png,1,CelebA_StarGAN
97,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5303.png,1,CelebA_StarGAN
98,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4753.png,1,CelebA_StarGAN
99,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4683.png,1,CelebA_StarGAN
100,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5217.png,1,CelebA_StarGAN
101,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5434.png,1,CelebA_StarGAN
102,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5736.png,1,CelebA_StarGAN
103,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4739.png,1,CelebA_StarGAN
104,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5286.png,1,CelebA_StarGAN
105,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5721.png,1,CelebA_StarGAN
106,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5907.png,1,CelebA_StarGAN
107,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5584.png,1,CelebA_StarGAN
108,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5949.png,1,CelebA_StarGAN
109,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5362.png,1,CelebA_StarGAN
110,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4929.png,1,CelebA_StarGAN
111,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5093.png,1,CelebA_StarGAN
112,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5034.png,1,CelebA_StarGAN
113,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5551.png,1,CelebA_StarGAN
114,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4872.png,1,CelebA_StarGAN
115,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4919.png,1,CelebA_StarGAN
116,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4643.png,1,CelebA_StarGAN
117,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5612.png,1,CelebA_StarGAN
118,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5114.png,1,CelebA_StarGAN
119,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5295.png,1,CelebA_StarGAN
120,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5453.png,1,CelebA_StarGAN
121,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4960.png,1,CelebA_StarGAN
122,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5661.png,1,CelebA_StarGAN
123,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5088.png,1,CelebA_StarGAN
124,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5665.png,1,CelebA_StarGAN
125,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4935.png,1,CelebA_StarGAN
126,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5579.png,1,CelebA_StarGAN
127,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5787.png,1,CelebA_StarGAN
128,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4922.png,1,CelebA_StarGAN
129,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5072.png,1,CelebA_StarGAN
130,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5007.png,1,CelebA_StarGAN
131,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5426.png,1,CelebA_StarGAN
132,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5931.png,1,CelebA_StarGAN
133,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5361.png,1,CelebA_StarGAN
134,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5509.png,1,CelebA_StarGAN
135,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4865.png,1,CelebA_StarGAN
136,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5185.png,1,CelebA_StarGAN
137,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4970.png,1,CelebA_StarGAN
138,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4792.png,1,CelebA_StarGAN
139,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5674.png,1,CelebA_StarGAN
140,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5596.png,1,CelebA_StarGAN
141,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5360.png,1,CelebA_StarGAN
142,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4680.png,1,CelebA_StarGAN
143,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5280.png,1,CelebA_StarGAN
144,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4842.png,1,CelebA_StarGAN
145,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5317.png,1,CelebA_StarGAN
146,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4873.png,1,CelebA_StarGAN
147,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5744.png,1,CelebA_StarGAN
148,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5014.png,1,CelebA_StarGAN
149,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5029.png,1,CelebA_StarGAN
150,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5063.png,1,CelebA_StarGAN
151,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4893.png,1,CelebA_StarGAN
152,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5019.png,1,CelebA_StarGAN
153,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4930.png,1,CelebA_StarGAN
154,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4841.png,1,CelebA_StarGAN
155,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5377.png,1,CelebA_StarGAN
156,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5049.png,1,CelebA_StarGAN
157,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5581.png,1,CelebA_StarGAN
158,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4635.png,1,CelebA_StarGAN
159,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5672.png,1,CelebA_StarGAN
160,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4613.png,1,CelebA_StarGAN
161,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4779.png,1,CelebA_StarGAN
162,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5697.png,1,CelebA_StarGAN
163,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5765.png,1,CelebA_StarGAN
164,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4887.png,1,CelebA_StarGAN
165,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5880.png,1,CelebA_StarGAN
166,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5554.png,1,CelebA_StarGAN
167,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4579.png,1,CelebA_StarGAN
168,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4746.png,1,CelebA_StarGAN
169,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4637.png,1,CelebA_StarGAN
170,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4782.png,1,CelebA_StarGAN
171,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5348.png,1,CelebA_StarGAN
172,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5749.png,1,CelebA_StarGAN
173,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5382.png,1,CelebA_StarGAN
174,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4641.png,1,CelebA_StarGAN
175,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5813.png,1,CelebA_StarGAN
176,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5480.png,1,CelebA_StarGAN
177,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4653.png,1,CelebA_StarGAN
178,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5719.png,1,CelebA_StarGAN
179,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5282.png,1,CelebA_StarGAN
180,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5733.png,1,CelebA_StarGAN
181,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4973.png,1,CelebA_StarGAN
182,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4757.png,1,CelebA_StarGAN
183,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4795.png,1,CelebA_StarGAN
184,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5467.png,1,CelebA_StarGAN
185,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5516.png,1,CelebA_StarGAN
186,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5928.png,1,CelebA_StarGAN
187,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5430.png,1,CelebA_StarGAN
188,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5685.png,1,CelebA_StarGAN
189,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4864.png,1,CelebA_StarGAN
190,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5745.png,1,CelebA_StarGAN
191,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5331.png,1,CelebA_StarGAN
192,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5423.png,1,CelebA_StarGAN
193,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5963.png,1,CelebA_StarGAN
194,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5835.png,1,CelebA_StarGAN
195,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5113.png,1,CelebA_StarGAN
196,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5241.png,1,CelebA_StarGAN
197,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4712.png,1,CelebA_StarGAN
198,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4965.png,1,CelebA_StarGAN
199,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4988.png,1,CelebA_StarGAN
200,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5345.png,1,CelebA_StarGAN
201,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5211.png,1,CelebA_StarGAN
202,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5515.png,1,CelebA_StarGAN
203,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5419.png,1,CelebA_StarGAN
204,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5798.png,1,CelebA_StarGAN
205,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4584.png,1,CelebA_StarGAN
206,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4562.png,1,CelebA_StarGAN
207,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5073.png,1,CelebA_StarGAN
208,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5970.png,1,CelebA_StarGAN
209,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5717.png,1,CelebA_StarGAN
210,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5694.png,1,CelebA_StarGAN
211,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4677.png,1,CelebA_StarGAN
212,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5164.png,1,CelebA_StarGAN
213,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4885.png,1,CelebA_StarGAN
214,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4563.png,1,CelebA_StarGAN
215,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5589.png,1,CelebA_StarGAN
216,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5174.png,1,CelebA_StarGAN
217,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5354.png,1,CelebA_StarGAN
218,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4758.png,1,CelebA_StarGAN
219,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4777.png,1,CelebA_StarGAN
220,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4552.png,1,CelebA_StarGAN
221,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5393.png,1,CelebA_StarGAN
222,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5385.png,1,CelebA_StarGAN
223,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4571.png,1,CelebA_StarGAN
224,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5728.png,1,CelebA_StarGAN
225,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5067.png,1,CelebA_StarGAN
226,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5001.png,1,CelebA_StarGAN
227,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4972.png,1,CelebA_StarGAN
228,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5119.png,1,CelebA_StarGAN
229,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4837.png,1,CelebA_StarGAN
230,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5456.png,1,CelebA_StarGAN
231,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5213.png,1,CelebA_StarGAN
232,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5950.png,1,CelebA_StarGAN
233,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5341.png,1,CelebA_StarGAN
234,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5472.png,1,CelebA_StarGAN
235,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5278.png,1,CelebA_StarGAN
236,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4861.png,1,CelebA_StarGAN
237,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5859.png,1,CelebA_StarGAN
238,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4640.png,1,CelebA_StarGAN
239,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4774.png,1,CelebA_StarGAN
240,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5224.png,1,CelebA_StarGAN
241,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5939.png,1,CelebA_StarGAN
242,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5266.png,1,CelebA_StarGAN
243,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4749.png,1,CelebA_StarGAN
244,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5251.png,1,CelebA_StarGAN
245,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4964.png,1,CelebA_StarGAN
246,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_4913.png,1,CelebA_StarGAN
247,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5750.png,1,CelebA_StarGAN
248,/content/drive/MyDrive/dataset/CelebA_starGAN/CelebA_starGAN_5284.png,1,CelebA_StarGAN
